ni|0.00612844|0.006724|1.3894096|1.6015192|11|24|13|13|19|19|5.565217|5.416667|4.2|4.177778|3.455108|3.626506|3.005556|3.205882|2.8377294|2.973175|2.5900141|2.7013795|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ni|0.007479|0.00828|1.4143283|1.6349133|13|29|16|16|23.5|23|6.333333|6.178571|4.647059|4.6517183|3.7820675|3.9913288|3.308176|3.502646|3.1161265|3.2053247|2.7892453|2.869281|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ni|0.00928444|0.01029022|1.4486865|1.7173159|17|36|20.0726|21|31|30|7.583333|7.347826|5.372093|5.377778|4.2736345|4.4900946|3.7879355|3.9763831|3.4821663|3.5512963|3.0662532|3.1824384|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ni|0.012859|0.013139|1.508919|1.8292641|24|50|31|31|45|45|10.2581963|9.842105|6.8361396|6.7917265|5.220779|5.435197|4.5781741|4.861556|4.1825181|4.20696|3.6320175|4.0465043|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
ni|0.346978|0.934609|1.98895|2.61445|534|1014|802|805|581|517|143|119|95.142857|54.0625|81|161|23.85|170|16.30303|206|8.083333|8.529586|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20170607
oi|0|0|0|0|0|0|-953|-512|0.000865|0.000935|0.022663|0.038192|0.044211|0.05988|0.047084|0.053208|0.040431|0.053208|0.040431|0.053208|0.040431|0.049327|-1051|-816|-888|-1001|-996|-1005|-996|-1005|20170607
oi|0|0|0|0|0|0|-23|-23|0.02381|0.024691|0.1432425|0.1605249|0.1633773|0.1966958|0.1930872|0.2332882|0.2333407|0.2211398|0.2203684|0.1929348|0.2081742|0.1524312|-7.0643106|-7.5|-9|-9.5565938|-8.333333|-9|-8.333333|-9|20170607
oi|0|0|0|0|0|0|-13|-12|0.041413|0.042553|0.18543|0.215961|0.1959827|0.2491955|0.23705|0.2796258|0.2844488|0.2594639|0.262244|0.2245317|0.25|0.1822155|-3.576923|-4|-4.7|-5|-4|-4.5|-4|-4.5|20170607
oi|0|0|0|0|0|0|-9|-9|0.058824|0.061224|0.2182205|0.2610528|0.2235167|0.2904978|0.263131|0.3140924|0.313413|0.2874006|0.296296|0.2481622|0.2825073|0.2085846|-2|-2.055556|-3|-3|-2.5|-2.5|-2.5|-2.5|20170607
oi|0|0|0|0|0|0|-5|-5|0.078652|0.081081|0.25|0.2975064|0.2508634|0.3203028|0.2940164|0.345588|0.3395734|0.3116206|0.3269174|0.268049|0.3118524|0.230376|-1.5|-1.529412|-2|-2|-2|-2|-2|-2|20170607
oi|0|0|0|0|0|0|-4|-4|0.097345|0.1|0.2772337|0.329545|0.2804488|0.3475195|0.3315723|0.3668205|0.360453|0.3315545|0.351992|0.2865587|0.336839|0.2460172|-1|-1|-1.357143|-1.4|-1|-1.117305|-1|-1.117305|20170607
oi|0|0|0|0|0|0|-3|-3|0.116279|0.11828|0.303093|0.356808|0.307575|0.376299|0.3649318|0.3850414|0.3840886|0.346939|0.3743981|0.3016465|0.3608184|0.2613377|-1|-1|-1|-1|-1|-1|-1|-1|20170607
oi|0|0|0|0|0|0|-2|-2|0.134518|0.136364|0.328704|0.383117|0.3354872|0.4028802|0.3959195|0.4026677|0.4030466|0.3622256|0.39597|0.3139935|0.3841621|0.2750241|-0.6|-0.636364|-1|-1|-1|-1|-1|-1|20170607
oi|0|0|0|0|0|0|-2|-2|0.152174|0.154762|0.3508108|0.4050108|0.3641396|0.4278328|0.4304384|0.4194586|0.4227374|0.3770042|0.4175112|0.325782|0.4096444|0.287521|-0.428571|-0.461538|-0.714286|-0.734694|-0.5255264|-0.6|-0.5255264|-0.6|20170607
oi|0|0|0|0|0|0|-1|-1|0.1693865|0.173469|0.3717703|0.425197|0.3910393|0.448114|0.4579281|0.4373805|0.4448361|0.390988|0.441176|0.3367747|0.433131|0.2990201|-0.25|-0.25|-0.5|-0.5|-0.4|-0.428571|-0.4|-0.428571|20170607
oi|0|0|0|0|0|0|-1|-1|0.18617|0.192308|0.394197|0.444444|0.414498|0.468|0.478854|0.453457|0.465556|0.4051545|0.4584515|0.348502|0.456989|0.309023|-0.1137385|-0.121951|-0.333333|-0.333333|-0.25|-0.25|-0.25|-0.25|20170607
oi|0|0|0|0|0|0|-1|-1|0.204225|0.210526|0.4149646|0.463576|0.4365071|0.488038|0.5|0.4702466|0.4863556|0.417323|0.4751048|0.3594977|0.4790902|0.3189246|0|0|-0.2|-0.2121314|-0.125|-0.133333|-0.125|-0.133333|20170607
oi|0|0|0|0|0|0|-1|-1|0.221053|0.22807|0.434783|0.481675|0.4566052|0.507375|0.5186948|0.4862616|0.5090342|0.429766|0.4937934|0.370809|0.499554|0.330069|0|0|-0.104167|-0.111111|-0.02|-0.022727|-0.02|-0.022727|20170607
oi|0|0|0|0|0|0|-1|-1|0.238806|0.245455|0.454545|0.5|0.4761826|0.5258945|0.536828|0.5007109|0.5275075|0.439619|0.5141377|0.3818925|0.519319|0.3418521|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|-1|-1|0.257143|0.263158|0.471545|0.514894|0.494382|0.5427203|0.555|0.51358|0.5461969|0.4499578|0.5311427|0.391447|0.538091|0.3524126|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|-1|0.27451|0.2811077|0.48855|0.531073|0.5117035|0.5584033|0.572158|0.526646|0.5642835|0.460348|0.5462225|0.4010778|0.5552645|0.3637325|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.291667|0.3|0.505435|0.546053|0.527778|0.572881|0.588737|0.538978|0.5826378|0.4707054|0.5622764|0.410658|0.5736546|0.376068|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.309091|0.317757|0.521505|0.56|0.54386|0.586735|0.6049579|0.551821|0.5996032|0.480458|0.578848|0.4203083|0.5889876|0.387863|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.326923|0.333333|0.536842|0.57438|0.5591657|0.600583|0.6196774|0.5647616|0.6147024|0.489914|0.5957052|0.43038|0.601753|0.3988585|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.34452|0.352941|0.552381|0.588652|0.5760307|0.613365|0.634328|0.577966|0.628866|0.499274|0.61516|0.4395761|0.6182787|0.4094468|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.362069|0.372093|0.567657|0.602339|0.592255|0.625749|0.648607|0.590991|0.643741|0.507614|0.63354|0.450549|0.636177|0.420915|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.38|0.390805|0.5827551|0.6165894|0.6076335|0.638484|0.662058|0.604096|0.658708|0.515935|0.6501853|0.461538|0.6538887|0.432881|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.39759|0.408163|0.597122|0.6309469|0.621908|0.650485|0.6755042|0.616732|0.6725|0.5254893|0.6673204|0.473456|0.672|0.4440939|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.416667|0.426471|0.611399|0.644444|0.635965|0.662963|0.6881328|0.6291625|0.6871012|0.5361238|0.6835701|0.4859908|0.691824|0.4569458|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.434263|0.444444|0.62585|0.657459|0.649832|0.6752386|0.700321|0.641711|0.7022004|0.547826|0.701689|0.499272|0.709939|0.469766|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.451613|0.464286|0.639535|0.670588|0.663551|0.686747|0.712538|0.653846|0.7201268|0.559788|0.721254|0.511654|0.7279357|0.4807163|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.470588|0.482759|0.653333|0.683871|0.6781211|0.698529|0.7242009|0.666055|0.7380669|0.5715739|0.742351|0.523883|0.745991|0.4920021|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.487805|0.5|0.666667|0.69697|0.6921308|0.711039|0.7362211|0.678049|0.7584792|0.5846625|0.762125|0.535464|0.7635837|0.5038526|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.5|0.519842|0.6814376|0.710145|0.705179|0.723183|0.7479754|0.690407|0.776968|0.595294|0.779036|0.545894|0.7809488|0.514469|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.52381|0.538462|0.6950697|0.723077|0.717949|0.7364871|0.7590771|0.701245|0.79562|0.6053531|0.7958031|0.5562983|0.799603|0.5268574|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.542857|0.557377|0.708955|0.736434|0.730878|0.748918|0.770801|0.712418|0.813632|0.615813|0.8124355|0.5657165|0.817518|0.539519|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.5625|0.5766387|0.7226873|0.7490334|0.74359|0.7615653|0.783333|0.72327|0.830928|0.6256829|0.82976|0.5754309|0.835391|0.5509956|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.583333|0.595238|0.737113|0.761905|0.756637|0.774809|0.796075|0.733496|0.8466478|0.635603|0.8457858|0.5854022|0.852975|0.56123|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.60241|0.615385|0.751295|0.7746846|0.769784|0.787456|0.8102816|0.743842|0.8640111|0.6465802|0.8635961|0.595671|0.8744755|0.5707371|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.625|0.635036|0.765714|0.787611|0.783333|0.7992739|0.824561|0.753813|0.8809016|0.6569893|0.8837014|0.6063128|0.895374|0.58092|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.644444|0.655172|0.780303|0.8|0.79668|0.810484|0.837972|0.76432|0.8979248|0.6676107|0.9038775|0.6165478|0.916256|0.590998|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.666667|0.676471|0.795349|0.813043|0.8102264|0.822115|0.8513262|0.7749208|0.9136602|0.677419|0.9224154|0.6271884|0.9375902|0.6011406|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.685185|0.697674|0.809524|0.8254622|0.823529|0.834483|0.863551|0.78629|0.9295703|0.6872713|0.942183|0.6385153|0.957324|0.6114262|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.705882|0.71875|0.8240787|0.838235|0.836538|0.846491|0.876333|0.797125|0.944262|0.698044|0.9614|0.6501283|0.9811342|0.62117|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.727273|0.740741|0.838235|0.851064|0.848387|0.859438|0.8894416|0.808679|0.9589831|0.708054|0.982565|0.662179|1.0060742|0.6321092|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.75|0.7625|0.852792|0.864|0.861314|0.872727|0.902072|0.820679|0.977226|0.718579|1.003348|0.672374|1.030651|0.643068|0|0|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.771429|0.785714|0.867299|0.876923|0.874074|0.885321|0.915517|0.8329|0.9941565|0.729567|1.025343|0.681818|1.0563664|0.6535644|0.071429|0.066667|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.793103|0.807692|0.882096|0.890052|0.887538|0.8978697|0.928793|0.8449106|1.012924|0.7410153|1.0473348|0.692308|1.083333|0.66443|0.461538|0.4072913|0|0|0|0|0|0|20170607
oi|0|0|0|0|0|0|0|0|0.814815|0.833333|0.896552|0.903704|0.9003155|0.910714|0.9415263|0.8582904|1.0315536|0.753687|1.0688398|0.703307|1.111865|0.6747488|1|1|0|0|0.008929|0|0.008929|0|20170607
oi|0|0|0|0|0|0|0|0|0.83871|0.857143|0.910526|0.917293|0.912698|0.923567|0.9558532|0.871069|1.051064|0.7662428|1.090293|0.7149014|1.14048|0.684381|2|1.75|0|0|0.12|0|0.12|0|20170607
oi|0|0|0|0|0|0|0|0|0.862069|0.880952|0.924658|0.932039|0.925795|0.9365588|0.971193|0.883858|1.070809|0.7798762|1.110818|0.7276875|1.1694155|0.694841|5.5|5|0|0|0.25|0.0238575|0.25|0.0238575|20170607
oi|0|0|0|0|0|0|0|0|0.886792|0.904762|0.938776|0.946565|0.939286|0.95|0.986415|0.8962455|1.091286|0.793451|1.132924|0.7404474|1.1968139|0.7056112|1e+05|1e+05|0|0|0.416667|0.133333|0.416667|0.133333|20170607
oi|0|0|0|0|0|0|0|0|0.911765|0.931034|0.953333|0.960317|0.95288|0.963855|1.001789|0.909428|1.1120562|0.8080034|1.1578074|0.7556899|1.226131|0.717647|1e+05|1e+05|0|0|0.6|0.25|0.6|0.25|20170607
oi|0|0|0|0|0|0|0|0|0.9375|0.956989|0.967532|0.974843|0.965854|0.977679|1.0177184|0.923741|1.1323638|0.823529|1.181443|0.7725056|1.2579992|0.7298652|1e+05|1e+05|0|0|1|0.5|1|0.5|20170607
oi|0|0|0|0|0|0|0|0|0.962963|0.982759|0.981818|0.989474|0.97861|0.992157|1.0334456|0.9382853|1.153285|0.8383726|1.2064691|0.7913257|1.2872633|0.7441592|1e+05|1e+05|0|0|1|0.666667|1|0.666667|20170607
oi|0|0|0|0|0|0|0|0|1|1|0.9989295|1.001073|0.992718|1.007335|1.048492|0.9537505|1.1723755|0.8529695|1.233518|0.810689|1.315277|0.7602965|1e+05|1e+05|0|0|1.4|1|1.4|1|20170607
oi|0|0|0|0|0|0|0|0|1.017544|1.038462|1.010638|1.018519|1.007905|1.021858|1.0657746|0.9676374|1.1927872|0.867089|1.2637029|0.8288653|1.3437986|0.7768419|1e+05|1e+05|0|0|2|1|2|1|20170607
oi|0|0|0|0|0|0|0|0|1.044944|1.066667|1.025806|1.033557|1.022831|1.035354|1.082555|0.9825902|1.214286|0.8831086|1.2944894|0.846422|1.3701162|0.7949134|1e+05|1e+05|0.166667|0|3.5|1.5|3.5|1.5|20170607
oi|0|0|0|0|0|0|0|0|1.074074|1.096774|1.041322|1.048951|1.0375|1.049451|1.0995918|0.998214|1.2376188|0.8992352|1.3232944|0.8637017|1.393443|0.815574|1e+05|1e+05|0.4|0.1|6.333333|2|6.333333|2|20170607
oi|0|0|0|0|0|0|0|0|1.105263|1.12766|1.056452|1.065217|1.052632|1.064639|1.1157658|1.0137723|1.260317|0.91635|1.3505352|0.882671|1.4172113|0.8355518|1e+05|1e+05|0.727273|0.2821232|24|4|24|4|20170607
oi|0|0|0|0|0|0|0|0|1.135135|1.16|1.072917|1.081481|1.0677387|1.080153|1.131403|1.029661|1.2822543|0.933873|1.374217|0.900238|1.439179|0.8551277|1e+05|1e+05|1|0.5|1e+05|7|1e+05|7|20170607
oi|0|0|0|0|0|0|0|0|1.166667|1.192308|1.090164|1.098266|1.082759|1.095652|1.148014|1.0461858|1.305069|0.951417|1.398794|0.917184|1.4611748|0.8768238|1e+05|1e+05|1|1|1e+05|34|1e+05|34|20170607
oi|0|0|0|0|0|0|0|0|1.2|1.227273|1.106557|1.115385|1.098039|1.1107225|1.1651069|1.062105|1.32681|0.9694114|1.421855|0.9355939|1.4820325|0.8993897|1e+05|1e+05|2|1|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.238095|1.26087|1.123529|1.133663|1.1137468|1.126712|1.1835566|1.076667|1.3494999|0.987241|1.444444|0.9548041|1.505051|0.923077|1e+05|1e+05|5|2|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.272727|1.296296|1.140351|1.153005|1.129534|1.144068|1.2006239|1.092279|1.370675|1.0058775|1.466667|0.9752835|1.5300706|0.9466415|1e+05|1e+05|23|3|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.311475|1.333333|1.157407|1.172619|1.145833|1.161017|1.218504|1.108559|1.391635|1.023305|1.487267|0.996663|1.555046|0.97026|1e+05|1e+05|1e+05|10|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.35|1.375|1.175|1.192982|1.163551|1.178707|1.236585|1.1243007|1.412322|1.0427713|1.5101654|1.017744|1.5820049|0.9939628|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.391304|1.416667|1.192982|1.2134762|1.181347|1.195402|1.254509|1.141119|1.432574|1.059028|1.5381575|1.0401499|1.609865|1.0192287|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.433333|1.459459|1.2114434|1.235294|1.198347|1.214286|1.271795|1.158009|1.4550295|1.0757657|1.5661335|1.0613651|1.6355214|1.044578|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.478261|1.5|1.229947|1.25731|1.216374|1.2342226|1.2904544|1.1746376|1.47619|1.0944988|1.5944162|1.0841104|1.6635052|1.0665644|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.526316|1.551724|1.25|1.281553|1.233831|1.255208|1.3083525|1.1933573|1.4978787|1.1136793|1.6219343|1.1063445|1.692053|1.091398|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.574713|1.6|1.269663|1.30597|1.2511357|1.276596|1.32659|1.212766|1.5220944|1.1352001|1.6493129|1.1316042|1.721408|1.116851|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.625|1.66|1.2908478|1.331034|1.269912|1.299065|1.344371|1.2341396|1.5465994|1.1573926|1.678779|1.1579492|1.7521217|1.143543|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.68|1.714286|1.3125|1.356643|1.29064|1.321637|1.363333|1.2561634|1.573308|1.181128|1.7082266|1.1823322|1.7817996|1.1723676|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|0|0|0|1.7341869|1.777778|1.3350547|1.3837242|1.3130852|1.344828|1.382609|1.276596|1.5982534|1.203474|1.7378283|1.2051672|1.8148956|1.197044|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|1.794118|1.842105|1.357895|1.410526|1.33526|1.368217|1.40367|1.297352|1.62387|1.2290575|1.767669|1.2308665|1.853503|1.223214|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|1.857143|1.909091|1.382979|1.4387043|1.357796|1.392857|1.426036|1.317389|1.6519287|1.256881|1.7975979|1.2565919|1.8980464|1.25062|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|1.9236628|2|1.408163|1.4674864|1.382775|1.418079|1.448421|1.3369426|1.679842|1.287054|1.831858|1.2836368|1.94375|1.2804936|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2|2.05|1.434783|1.5|1.406393|1.4448144|1.47482|1.3582872|1.710389|1.3184277|1.86754|1.312121|1.9847067|1.3096142|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.071429|2.125|1.462264|1.530612|1.431579|1.474663|1.501377|1.3808326|1.7495545|1.3548909|1.908824|1.347072|2.0325116|1.3404984|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.153846|2.214286|1.491228|1.563636|1.45614|1.507042|1.529412|1.403433|1.7863917|1.3886445|1.954447|1.386473|2.0802278|1.3737475|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.25|2.302752|1.521008|1.597826|1.4809572|1.53886|1.558333|1.427918|1.825397|1.4240942|2.002915|1.4251332|2.1287176|1.408571|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.344828|2.4|1.551724|1.635593|1.50838|1.572414|1.589415|1.4532079|1.8652414|1.4553899|2.0576507|1.462908|2.188443|1.445455|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.45|2.515152|1.5849188|1.674699|1.537313|1.607955|1.621451|1.4803758|1.9029875|1.486989|2.112128|1.4985303|2.2517738|1.488095|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.558824|2.631579|1.6218247|1.715986|1.56621|1.6457283|1.655367|1.510441|1.938228|1.518124|2.166667|1.5380233|2.310105|1.5293123|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.6875|2.761905|1.660194|1.761628|1.598086|1.688462|1.692073|1.541766|1.97|1.553419|2.219512|1.578431|2.375776|1.57189|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|2.833333|2.9025916|1.698795|1.810345|1.63035|1.7360185|1.730205|1.576471|2.002907|1.590164|2.2749185|1.625592|2.4423215|1.6173941|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|1|0|0|3|3.058824|1.741007|1.862745|1.665049|1.7883798|1.7706591|1.613743|2.041176|1.626803|2.323529|1.6786826|2.5071541|1.661812|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|2|0|0|3.147059|3.235294|1.785714|1.917526|1.704348|1.83871|1.812183|1.6530075|2.081349|1.6677707|2.3792062|1.727569|2.578231|1.6978274|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|2|0|0|3.333333|3.428571|1.831325|1.978495|1.745562|1.894737|1.855362|1.698551|2.1244712|1.7163328|2.435115|1.7784846|2.659091|1.7432084|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|2|1|0|3.55735|3.642857|1.882979|2.046875|1.7908213|1.9542575|1.89881|1.747768|2.172269|1.7721595|2.4932815|1.8307562|2.7492752|1.800942|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|2|1|1|3.8|3.888889|1.942149|2.12069|1.8425711|2.022727|1.947115|1.801802|2.2224292|1.8308427|2.554622|1.8827331|2.8375822|1.858423|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|3|1|1|4.074074|4.1875|2|2.2|1.9015208|2.1000327|1.9971596|1.8627947|2.274699|1.8957076|2.6185374|1.9450048|2.9252419|1.9255987|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|3|1|1|4.384615|4.52381|2.076087|2.3|1.97093|2.190077|2.0565078|1.9279168|2.3268482|1.9645034|2.6968034|2.025138|3.029674|2.0017852|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|4|1|1|4.75|4.896552|2.157143|2.4098442|2.04902|2.2909138|2.126545|2|2.396226|2.0561077|2.7816616|2.104797|3.1355357|2.0872876|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|4|1|1|5.2|5.371429|2.25|2.5368035|2.136752|2.412556|2.2052805|2.088319|2.468195|2.147971|2.869426|2.1812565|3.236004|2.188235|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|5|1|1|5.764706|5.9036537|2.351852|2.6898308|2.2315741|2.55729|2.2863413|2.1837505|2.557621|2.2480204|2.9693431|2.266667|3.3442603|2.308772|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|5|2|2|6.461538|6.571429|2.4690706|2.850539|2.3373618|2.7462|2.3840246|2.3232146|2.6524892|2.3655366|3.0695374|2.3951478|3.4780118|2.4411412|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|7|2|2|7.333333|7.433962|2.610169|3.042254|2.4821292|2.9807411|2.4834392|2.5257642|2.7607095|2.481104|3.1847782|2.525445|3.6360458|2.6030691|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|9|3|3|8.454545|8.6|2.802632|3.29932|2.657459|3.2512383|2.5971256|2.7402369|2.882353|2.6035662|3.3151407|2.6709543|3.82647|2.7714782|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|10|4|4|10|10.272727|3.034483|3.6070667|2.8775382|3.565714|2.726127|3.0159335|3.0160967|2.774286|3.48969|2.84097|4.0647622|2.9687785|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|13|5|5|12.333333|12.714286|3.3612746|4|3.1220458|3.9862334|2.893617|3.401171|3.209031|2.9448688|3.730659|3.0588774|4.3407278|3.2066492|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|17|9|9|16.333333|17|3.830643|4.5825161|3.4423652|4.4739375|3.1837808|3.800388|3.4794644|3.190678|4.0296201|3.375|4.7942189|3.5397318|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|23|12|13|23.5|24.147059|4.6304577|5.392857|4.0129114|5.1024821|3.5762099|4.2185269|3.8541004|3.5155735|4.4537121|3.813245|5.4880183|4|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|36|23|23|40.5|42|6.2295606|6.9811521|5.0839885|6.1207939|4.2865445|5.1790185|4.5220225|4.2855763|5.1830968|4.5378571|6.5603494|4.8036628|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
oi|0|0|0|0|0|953|512|953|1069|1156|26.183673|44.125|16.7|22.618557|18.794118|21.238806|18.794118|24.733333|18.794118|24.733333|20.272727|24.733333|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20170607
p|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20170607
p|-0.738395|-1.000656|0.302898|0.268808|0|0|-1196|-1019|0.000575|0.000446|0.037037|0.040179|0.107725|0.117907|0.071763|0.105311|0.070878|0.094198|0.070878|0.07422|0.070878|0.06776|-1893|-3000|-1476|-3000|-1476|-1271|-1476|-1271|20170607
